t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.386	-3.1176	-5.8222e+05	2431.3	-0.96585	0.12932	0.10404
0.388	-3.1076	-5.8223e+05	2431.1	-0.96546	0.12932	0.10414
0.39	-3.0921	-5.8223e+05	2431	-0.96507	0.12932	0.10424
0.392	-3.0859	-5.8224e+05	2430.8	-0.96468	0.12932	0.10433
0.394	-3.0963	-5.8225e+05	2430.6	-0.96429	0.12932	0.10443
0.396	-3.1025	-5.8225e+05	2430.5	-0.96448	0.12932	0.10394
0.398	-3.1043	-5.8225e+05	2430.4	-0.96468	0.12932	0.10346
0.4	-3.1118	-5.8225e+05	2430.3	-0.96487	0.12932	0.10297
0.402	-3.1254	-5.8225e+05	2430.2	-0.96507	0.12932	0.10248
0.404	-3.1261	-5.8225e+05	2430.1	-0.96526	0.12932	0.10199
0.406	-3.1052	-5.8226e+05	2429.9	-0.96644	0.12991	0.10355
0.408	-3.092	-5.8226e+05	2429.8	-0.96761	0.13049	0.10512
0.41	-3.1008	-5.8226e+05	2429.7	-0.96878	0.13108	0.10668
0.412	-3.1129	-5.8226e+05	2429.5	-0.96995	0.13166	0.10824
0.414	-3.125	-5.8227e+05	2429.3	-0.97112	0.13225	0.1098
0.416	-3.1342	-5.8228e+05	2429.1	-0.97083	0.13225	0.10941
0.418	-3.1307	-5.8228e+05	2428.9	-0.97053	0.13225	0.10902
0.42	-3.1213	-5.8228e+05	2428.7	-0.97024	0.13225	0.10863
0.422	-3.1162	-5.8229e+05	2428.4	-0.96995	0.13225	0.10824
0.424	-3.1344	-5.8229e+05	2428.1	-0.96966	0.13225	0.10785
0.426	-3.14	-5.8229e+05	2427.9	-0.96907	0.13225	0.10775
0.428	-3.1067	-5.8229e+05	2427.6	-0.96848	0.13225	0.10765
0.43	-3.1142	-5.823e+05	2427.4	-0.9679	0.13225	0.10756
0.432	-3.1456	-5.823e+05	2427.1	-0.96731	0.13225	0.10746
0.434	-3.152	-5.823e+05	2426.9	-0.96673	0.13225	0.10736
0.436	-3.1663	-5.8231e+05	2426.6	-0.96858	0.13215	0.10756
0.438	-3.1628	-5.8231e+05	2426.3	-0.97044	0.13205	0.10775
0.44	-3.1276	-5.8231e+05	2426.1	-0.97229	0.13196	0.10795
0.442	-3.1161	-5.8231e+05	2425.8	-0.97415	0.13186	0.10814
0.444	-3.113	-5.8232e+05	2425.6	-0.976	0.13176	0.10834
0.446	-3.1282	-5.8232e+05	2425.3	-0.97434	0.13166	0.10814
0.448	-3.1584	-5.8233e+05	2425	-0.97268	0.13156	0.10795
0.45	-3.171	-5.8234e+05	2424.6	-0.97102	0.13147	0.10775
0.452	-3.1583	-5.8235e+05	2424.3	-0.96936	0.13137	0.10756
0.454	-3.154	-5.8235e+05	2423.9	-0.9677	0.13127	0.10736
0.456	-3.1461	-5.8235e+05	2423.7	-0.96975	0.13098	0.10863
0.458	-3.1319	-5.8235e+05	2423.4	-0.9718	0.13069	0.1099
0.46	-3.1308	-5.8235e+05	2423.2	-0.97385	0.13039	0.11117
0.462	-3.1474	-5.8235e+05	2422.9	-0.9759	0.1301	0.11244
0.464	-3.1542	-5.8236e+05	2422.7	-0.97795	0.12981	0.1137
0.466	-3.1603	-5.8236e+05	2422.4	-0.9761	0.12961	0.11244
0.468	-3.1653	-5.8236e+05	2422.1	-0.97424	0.12942	0.11117
0.47	-3.1546	-5.8237e+05	2421.8	-0.97239	0.12922	0.1099
0.472	-3.1359	-5.8237e+05	2421.6	-0.97053	0.12903	0.10863
0.474	-3.124	-5.8238e+05	2421.3	-0.96868	0.12883	0.10736
0.476	-3.1319	-5.8239e+05	2421	-0.97024	0.12903	0.10795
0.478	-3.1484	-5.8239e+05	2420.8	-0.9718	0.12922	0.10853
0.48	-3.1522	-5.8239e+05	2420.5	-0.97336	0.12942	0.10912
0.482	-3.1561	-5.8239e+05	2420.3	-0.97493	0.12961	0.1097
0.484	-3.1474	-5.8239e+05	2420.1	-0.97649	0.12981	0.11029
0.486	-3.1292	-5.824e+05	2419.9	-0.97483	0.13	0.1096
0.488	-3.1423	-5.8241e+05	2419.7	-0.97317	0.1302	0.10892
0.49	-3.1719	-5.8241e+05	2419.5	-0.97151	0.13039	0.10824
0.492	-3.1794	-5.8241e+05	2419.3	-0.96985	0.13059	0.10756
0.494	-3.1833	-5.8242e+05	2419.2	-0.96819	0.13078	0.10687
0.496	-3.1944	-5.8242e+05	2419.1	-0.96966	0.1303	0.10765
0.498	-3.1992	-5.8243e+05	2419	-0.97112	0.12981	0.10843
0.5	-3.1805	-5.8243e+05	2418.9	-0.97258	0.12932	0.10921
0.502	-3.1235	-5.8243e+05	2418.8	-0.97405	0.12883	0.11
0.504	-3.0498	-5.8244e+05	2418.8	-0.97551	0.12834	0.11078
0.506	-2.9688	-5.8244e+05	2418.8	-0.9762	0.12786	0.11126
0.508	-2.8803	-5.8244e+05	2418.8	-0.97688	0.12737	0.11175
0.51	-2.7956	-5.8244e+05	2418.8	-0.97756	0.12688	0.11224
0.512	-2.7007	-5.8245e+05	2418.8	-0.97824	0.12639	0.11273
0.514	-2.5948	-5.8245e+05	2418.8	-0.97893	0.1259	0.11322
0.516	-2.5259	-5.8245e+05	2418.8	-0.97639	0.12698	0.11185
0.518	-2.4632	-5.8246e+05	2418.8	-0.97385	0.12805	0.11048
0.52	-2.3846	-5.8247e+05	2418.8	-0.97132	0.12912	0.10912
0.522	-2.3313	-5.8247e+05	2418.7	-0.96878	0.1302	0.10775
0.524	-2.2877	-5.8247e+05	2418.7	-0.96624	0.13127	0.10638
0.526	-2.2784	-5.8248e+05	2418.6	-0.9678	0.13069	0.10658
0.528	-2.3102	-5.8248e+05	2418.6	-0.96936	0.1301	0.10677
0.53	-2.368	-5.8249e+05	2418.5	-0.97092	0.12952	0.10697
0.532	-2.4494	-5.8249e+05	2418.5	-0.97249	0.12893	0.10716
0.534	-2.5004	-5.825e+05	2418.4	-0.97405	0.12834	0.10736
0.536	-2.5739	-5.825e+05	2418.4	-0.97356	0.12844	0.10658
0.538	-2.6567	-5.8251e+05	2418.3	-0.97307	0.12854	0.1058
0.54	-2.7499	-5.8251e+05	2418.2	-0.97258	0.12864	0.10502
0.542	-2.8315	-5.8251e+05	2418.1	-0.9721	0.12873	0.10424
0.544	-2.9133	-5.8251e+05	2418.1	-0.97161	0.12883	0.10346
0.546	-3.0005	-5.8252e+05	2418.1	-0.97102	0.12854	0.10297
0.548	-3.05	-5.8252e+05	2418.1	-0.97044	0.12825	0.10248
0.55	-3.0497	-5.8253e+05	2418.1	-0.96985	0.12795	0.10199
0.552	-3.0396	-5.8253e+05	2418	-0.96927	0.12766	0.1015
0.554	-3.0362	-5.8253e+05	2418	-0.96868	0.12737	0.10102
0.556	-3.027	-5.8253e+05	2418	-0.96839	0.12825	0.10189
0.558	-3.0183	-5.8254e+05	2417.9	-0.96809	0.12912	0.10277
0.56	-3.0138	-5.8254e+05	2417.9	-0.9678	0.13	0.10365
0.562	-3.0377	-5.8255e+05	2417.9	-0.96751	0.13088	0.10453
0.564	-3.085	-5.8256e+05	2417.8	-0.96722	0.13176	0.10541
0.566	-3.1088	-5.8257e+05	2417.7	-0.96868	0.13127	0.10414
0.568	-3.1029	-5.8257e+05	2417.6	-0.97014	0.13078	0.10287
0.57	-3.0999	-5.8257e+05	2417.5	-0.97161	0.1303	0.1016
0.572	-3.0998	-5.8257e+05	2417.4	-0.97307	0.12981	0.10033
0.574	-3.0922	-5.8257e+05	2417.3	-0.97454	0.12932	0.099064
0.576	-3.0908	-5.8257e+05	2417.1	-0.97405	0.12912	0.099454
0.578	-3.0948	-5.8258e+05	2416.9	-0.97356	0.12893	0.099845
0.58	-3.1017	-5.8258e+05	2416.7	-0.97307	0.12873	0.10024
0.582	-3.1128	-5.8259e+05	2416.6	-0.97258	0.12854	0.10063
0.584	-3.1193	-5.826e+05	2416.4	-0.9721	0.12834	0.10102
0.586	-3.1223	-5.826e+05	2416.3	-0.97171	0.12903	0.1015
0.588	-3.1218	-5.826e+05	2416.1	-0.97132	0.12971	0.10199
0.59	-3.1102	-5.8261e+05	2415.9	-0.97092	0.13039	0.10248
0.592	-3.0998	-5.8262e+05	2415.7	-0.97053	0.13108	0.10297
0.594	-3.1082	-5.8262e+05	2415.5	-0.97014	0.13176	0.10346
0.596	-3.1183	-5.8262e+05	2415.3	-0.97112	0.13176	0.10512
0.598	-3.1269	-5.8261e+05	2415	-0.9721	0.13176	0.10677
0.6	-3.136	-5.8261e+05	2414.8	-0.97307	0.13176	0.10843
0.602	-3.1311	-5.8262e+05	2414.6	-0.97405	0.13176	0.11009
0.604	-3.1207	-5.8263e+05	2414.4	-0.97502	0.13176	0.11175
0.606	-3.1069	-5.8264e+05	2414.2	-0.97327	0.13186	0.11107
0.608	-3.0889	-5.8264e+05	2413.9	-0.97151	0.13196	0.11039
0.61	-3.1008	-5.8265e+05	2413.6	-0.96975	0.13205	0.1097
0.612	-3.1021	-5.8266e+05	2413.2	-0.968	0.13215	0.10902
0.614	-3.102	-5.8266e+05	2412.9	-0.96624	0.13225	0.10834
0.616	-3.1144	-5.8266e+05	2412.5	-0.9678	0.13176	0.10834
0.618	-3.1116	-5.8266e+05	2412.2	-0.96936	0.13127	0.10834
0.62	-3.1101	-5.8267e+05	2411.8	-0.97092	0.13078	0.10834
0.622	-3.096	-5.8266e+05	2411.5	-0.97249	0.1303	0.10834
0.624	-3.0882	-5.8266e+05	2411.2	-0.97405	0.12981	0.10834
0.626	-3.1017	-5.8267e+05	2410.9	-0.97405	0.13	0.10931
0.628	-3.1001	-5.8269e+05	2410.6	-0.97405	0.1302	0.11029
0.63	-3.102	-5.8269e+05	2410.3	-0.97405	0.13039	0.11126
0.632	-3.0923	-5.8269e+05	2410	-0.97405	0.13059	0.11224
0.634	-3.095	-5.8268e+05	2409.8	-0.97405	0.13078	0.11322
0.636	-3.0985	-5.8268e+05	2409.5	-0.97346	0.13108	0.11341
0.638	-3.092	-5.8269e+05	2409.2	-0.97288	0.13137	0.11361
0.64	-3.0898	-5.827e+05	2408.9	-0.97229	0.13166	0.1138
0.642	-3.0741	-5.8271e+05	2408.6	-0.97171	0.13196	0.114
0.644	-3.0672	-5.8271e+05	2408.3	-0.97112	0.13225	0.11419
0.646	-3.0857	-5.8272e+05	2408	-0.9721	0.13147	0.11341
0.648	-3.0984	-5.8273e+05	2407.6	-0.97307	0.13069	0.11263
0.65	-3.0929	-5.8273e+05	2407.3	-0.97405	0.12991	0.11185
0.652	-3.0841	-5.8273e+05	2407	-0.97502	0.12912	0.11107
0.654	-3.0802	-5.8274e+05	2406.6	-0.976	0.12834	0.11029
0.656	-3.0801	-5.8275e+05	2406.4	-0.97727	0.12922	0.11087
0.658	-3.0757	-5.8275e+05	2406.2	-0.97854	0.1301	0.11146
0.66	-3.0681	-5.8274e+05	2406.1	-0.97981	0.13098	0.11204
0.662	-3.0695	-5.8275e+05	2406	-0.98108	0.13186	0.11263
0.664	-3.0812	-5.8276e+05	2405.9	-0.98234	0.13274	0.11322
0.666	-3.0919	-5.8277e+05	2405.9	-0.98147	0.13098	0.11283
0.668	-3.0948	-5.8278e+05	2405.9	-0.98059	0.12922	0.11244
0.67	-3.0896	-5.8278e+05	2405.9	-0.97971	0.12747	0.11204
0.672	-3.0755	-5.8278e+05	2406	-0.97883	0.12571	0.11165
0.674	-3.0592	-5.8279e+05	2406.1	-0.97795	0.12395	0.11126
0.676	-3.0545	-5.8279e+05	2406.3	-0.97678	0.12503	0.11009
0.678	-3.0587	-5.8279e+05	2406.5	-0.97561	0.1261	0.10892
0.68	-3.0678	-5.8279e+05	2406.7	-0.97444	0.12717	0.10775
0.682	-3.0755	-5.8279e+05	2406.9	-0.97327	0.12825	0.10658
0.684	-3.0651	-5.8279e+05	2407.2	-0.9721	0.12932	0.10541
0.686	-3.0664	-5.828e+05	2407.6	-0.97122	0.12971	0.10531
0.688	-3.0837	-5.8281e+05	2408	-0.97034	0.1301	0.10521
0.69	-3.0649	-5.8281e+05	2408.6	-0.96946	0.13049	0.10512
0.692	-3.0521	-5.8282e+05	2409.3	-0.96858	0.13088	0.10502
0.694	-3.0573	-5.8282e+05	2410.1	-0.9677	0.13127	0.10492
0.696	-3.0574	-5.8283e+05	2411.3	-0.96741	0.13156	0.10531
0.698	-3.0645	-5.8283e+05	2412.5	-0.96712	0.13186	0.1057
0.7	-3.0822	-5.8284e+05	2413.9	-0.96683	0.13215	0.10609
0.702	-3.0791	-5.8284e+05	2415.5	-0.96653	0.13244	0.10648
