t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.236	20.057	-42768	3039.4	-0.8215	0.14054	0.55652
0.238	20.061	-42766	3041.9	-0.82072	0.14054	0.55573
0.24	20.059	-42764	3044.3	-0.81994	0.14054	0.55495
0.242	20.05	-42763	3046.5	-0.81916	0.14054	0.55417
0.244	20.029	-42763	3048.8	-0.81838	0.14054	0.55339
0.246	20.026	-42763	3050.7	-0.81945	0.14015	0.55339
0.248	20.056	-42758	3052.6	-0.82052	0.13976	0.55339
0.25	20.076	-42753	3054.4	-0.8216	0.13937	0.55339
0.252	20.087	-42752	3056	-0.82267	0.13898	0.55339
0.254	20.105	-42751	3057.6	-0.82374	0.13859	0.55339
0.256	20.106	-42753	3058.9	-0.82374	0.13898	0.55427
0.258	20.108	-42754	3060.3	-0.82374	0.13937	0.55515
0.26	20.101	-42754	3061.5	-0.82374	0.13976	0.55603
0.262	20.103	-42754	3062.5	-0.82374	0.14015	0.55691
0.264	20.114	-42753	3063.6	-0.82374	0.14054	0.55778
0.266	20.113	-42753	3064.5	-0.82345	0.14045	0.55739
0.268	20.115	-42747	3065.3	-0.82316	0.14035	0.557
0.27	20.124	-42740	3066.1	-0.82287	0.14025	0.55661
0.272	20.119	-42736	3066.8	-0.82257	0.14015	0.55622
0.274	20.12	-42731	3067.5	-0.82228	0.14006	0.55583
0.276	20.119	-42728	3068.1	-0.82296	0.14015	0.55612
0.278	20.136	-42725	3068.7	-0.82365	0.14025	0.55642
0.28	20.151	-42727	3069.2	-0.82433	0.14035	0.55671
0.282	20.136	-42729	3069.6	-0.82501	0.14045	0.557
0.284	20.14	-42726	3070	-0.8257	0.14054	0.5573
0.286	20.164	-42723	3070.3	-0.82452	0.13986	0.55642
0.288	20.178	-42721	3070.6	-0.82335	0.13918	0.55554
0.29	20.186	-42718	3070.8	-0.82218	0.13849	0.55466
0.292	20.178	-42716	3071	-0.82101	0.13781	0.55378
0.294	20.162	-42715	3071.2	-0.81984	0.13713	0.5529
0.296	20.164	-42711	3071.4	-0.82023	0.13723	0.55271
0.298	20.175	-42707	3071.5	-0.82062	0.13732	0.55251
0.3	20.185	-42703	3071.6	-0.82101	0.13742	0.55232
0.302	20.196	-42699	3071.7	-0.8214	0.13752	0.55212
0.304	20.207	-42692	3071.8	-0.82179	0.13762	0.55193
0.306	20.215	-42684	3071.8	-0.82326	0.13859	0.55281
0.308	20.215	-42682	3071.8	-0.82472	0.13957	0.55368
0.31	20.209	-42680	3071.8	-0.82618	0.14054	0.55456
0.312	20.201	-42677	3071.8	-0.82765	0.14152	0.55544
0.314	20.195	-42673	3071.8	-0.82911	0.1425	0.55632
0.316	20.19	-42667	3071.8	-0.82706	0.14181	0.55564
0.318	20.188	-42660	3071.8	-0.82501	0.14113	0.55495
0.32	20.188	-42656	3071.8	-0.82296	0.14045	0.55427
0.322	20.185	-42651	3071.8	-0.82091	0.13976	0.55359
0.324	20.177	-42647	3071.8	-0.81886	0.13908	0.5529
0.326	20.167	-42643	3071.8	-0.82004	0.13976	0.55378
0.328	20.155	-42649	3071.9	-0.82121	0.14045	0.55466
0.33	20.146	-42656	3071.9	-0.82238	0.14113	0.55554
0.332	20.155	-42649	3071.9	-0.82355	0.14181	0.55642
0.334	20.158	-42641	3071.9	-0.82472	0.1425	0.5573
0.336	20.134	-42639	3071.9	-0.82443	0.1423	0.557
0.338	20.109	-42636	3071.9	-0.82413	0.14211	0.55671
0.34	20.107	-42634	3071.9	-0.82384	0.14191	0.55642
0.342	20.111	-42631	3072	-0.82355	0.14172	0.55612
0.344	20.099	-42630	3072	-0.82326	0.14152	0.55583
0.346	20.088	-42629	3072.1	-0.82316	0.14045	0.55515
0.348	20.083	-42618	3072.2	-0.82306	0.13937	0.55447
0.35	20.076	-42606	3072.2	-0.82296	0.1383	0.55378
0.352	20.077	-42604	3072.3	-0.82287	0.13723	0.5531
0.354	20.077	-42601	3072.3	-0.82277	0.13615	0.55242
0.356	20.072	-42596	3072.4	-0.82306	0.13674	0.5531
0.358	20.039	-42590	3072.4	-0.82335	0.13732	0.55378
0.36	20.006	-42587	3072.4	-0.82365	0.13791	0.55447
0.362	20	-42584	3072.4	-0.82394	0.13849	0.55515
0.364	20.005	-42581	3072.4	-0.82423	0.13908	0.55583
0.366	20.012	-42578	3072.4	-0.82326	0.13928	0.55515
0.368	20.012	-42578	3072.4	-0.82228	0.13947	0.55447
0.37	20.01	-42578	3072.3	-0.8213	0.13967	0.55378
0.372	20.005	-42571	3072.2	-0.82033	0.13986	0.5531
0.374	19.995	-42565	3072.1	-0.81935	0.14006	0.55242
0.376	19.983	-42562	3072	-0.81984	0.13976	0.55232
0.378	19.977	-42558	3071.9	-0.82033	0.13947	0.55222
0.38	19.979	-42555	3071.8	-0.82082	0.13918	0.55212
0.382	19.977	-42552	3071.6	-0.8213	0.13888	0.55203
0.384	19.975	-42548	3071.5	-0.82179	0.13859	0.55193
0.386	19.987	-42544	3071.3	-0.8216	0.13908	0.55261
0.388	19.997	-42540	3071.2	-0.8214	0.13957	0.55329
0.39	19.997	-42535	3071	-0.82121	0.14006	0.55398
0.392	19.993	-42532	3070.8	-0.82101	0.14054	0.55466
0.394	19.978	-42529	3070.6	-0.82082	0.14103	0.55534
0.396	19.964	-42517	3070.3	-0.82111	0.14074	0.55564
0.398	19.961	-42506	3070	-0.8214	0.14045	0.55593
0.4	19.96	-42507	3069.8	-0.82169	0.14015	0.55622
0.402	19.964	-42509	3069.5	-0.82199	0.13986	0.55652
0.404	19.968	-42509	3069.2	-0.82228	0.13957	0.55681
0.406	19.973	-42508	3068.9	-0.82238	0.13937	0.55661
0.408	19.98	-42504	3068.6	-0.82248	0.13918	0.55642
0.41	19.983	-42500	3068.3	-0.82257	0.13898	0.55622
0.412	19.984	-42498	3067.9	-0.82267	0.13879	0.55603
0.414	19.982	-42496	3067.6	-0.82277	0.13859	0.55583
0.416	19.974	-42495	3067.3	-0.82326	0.13849	0.55593
0.418	19.97	-42493	3067	-0.82374	0.1384	0.55603
0.42	19.961	-42485	3066.7	-0.82423	0.1383	0.55612
0.422	19.947	-42477	3066.3	-0.82472	0.1382	0.55622
0.424	19.926	-42478	3066	-0.82521	0.1381	0.55632
0.426	19.923	-42479	3065.7	-0.82521	0.13752	0.55593
0.428	19.952	-42471	3065.4	-0.82521	0.13693	0.55554
0.43	19.97	-42463	3065	-0.82521	0.13635	0.55515
0.432	19.975	-42466	3064.7	-0.82521	0.13576	0.55476
0.434	19.969	-42469	3064.3	-0.82521	0.13518	0.55437
0.436	19.986	-42471	3063.9	-0.82462	0.13684	0.55515
0.438	19.995	-42473	3063.5	-0.82404	0.13849	0.55593
0.44	19.991	-42463	3063.1	-0.82345	0.14015	0.55671
0.442	19.987	-42453	3062.6	-0.82287	0.14181	0.55749
0.444	19.98	-42453	3062.1	-0.82228	0.14347	0.55827
0.446	19.969	-42452	3061.7	-0.82121	0.14376	0.55778
0.448	19.955	-42450	3061.2	-0.82013	0.14406	0.5573
0.45	19.957	-42449	3060.7	-0.81906	0.14435	0.55681
0.452	19.978	-42442	3060.2	-0.81799	0.14464	0.55632
0.454	19.981	-42436	3059.7	-0.81691	0.14494	0.55583
0.456	19.97	-42431	3059.2	-0.81847	0.14416	0.55622
0.458	19.958	-42425	3058.6	-0.82004	0.14337	0.55661
0.46	19.94	-42427	3058	-0.8216	0.14259	0.557
0.462	19.939	-42429	3057.4	-0.82316	0.14181	0.55739
0.464	19.947	-42426	3056.8	-0.82472	0.14103	0.55778
0.466	19.944	-42423	3056.1	-0.82472	0.14074	0.55749
0.468	19.949	-42429	3055.4	-0.82472	0.14045	0.5572
0.47	19.962	-42435	3054.7	-0.82472	0.14015	0.55691
0.472	19.969	-42429	3053.9	-0.82472	0.13986	0.55661
0.474	19.965	-42423	3053.1	-0.82472	0.13957	0.55632
0.476	19.956	-42420	3052.3	-0.82531	0.13937	0.55642
0.478	19.939	-42417	3051.5	-0.82589	0.13918	0.55652
0.48	19.938	-42416	3050.7	-0.82648	0.13898	0.55661
0.482	19.942	-42414	3049.9	-0.82706	0.13879	0.55671
0.484	19.948	-42409	3049.1	-0.82765	0.13859	0.55681
0.486	19.965	-42403	3048.3	-0.82706	0.1384	0.55661
0.488	19.979	-42402	3047.5	-0.82648	0.1382	0.55642
0.49	19.991	-42401	3046.7	-0.82589	0.13801	0.55622
0.492	19.995	-42404	3045.9	-0.82531	0.13781	0.55603
0.494	19.98	-42406	3045.1	-0.82472	0.13762	0.55583
0.496	19.969	-42406	3044.3	-0.82452	0.1383	0.55603
0.498	19.972	-42406	3043.5	-0.82433	0.13898	0.55622
0.5	19.969	-42401	3042.7	-0.82413	0.13967	0.55642
0.502	19.963	-42396	3041.9	-0.82394	0.14035	0.55661
0.504	19.954	-42400	3041	-0.82374	0.14103	0.55681
0.506	19.944	-42404	3040.2	-0.82316	0.14162	0.55612
0.508	19.943	-42401	3039.4	-0.82257	0.1422	0.55544
0.51	19.94	-42399	3038.6	-0.82199	0.14279	0.55476
0.512	19.94	-42401	3037.9	-0.8214	0.14337	0.55408
0.514	19.951	-42403	3037.2	-0.82082	0.14396	0.55339
0.516	19.95	-42400	3036.6	-0.82062	0.14279	0.55339
0.518	19.96	-42398	3036	-0.82043	0.14162	0.55339
0.52	19.992	-42402	3035.4	-0.82023	0.14045	0.55339
0.522	19.994	-42407	3034.8	-0.82004	0.13928	0.55339
0.524	19.983	-42401	3034.2	-0.81984	0.1381	0.55339
0.526	19.965	-42395	3033.8	-0.82023	0.1383	0.55329
0.528	19.944	-42400	3033.3	-0.82062	0.13849	0.5532
0.53	19.937	-42404	3032.9	-0.82101	0.13869	0.5531
0.532	19.938	-42402	3032.5	-0.8214	0.13888	0.553
0.534	19.957	-42400	3032.1	-0.82179	0.13908	0.5529
0.536	19.968	-42400	3031.9	-0.82287	0.13918	0.55368
0.538	19.955	-42400	3031.6	-0.82394	0.13928	0.55447
0.54	19.954	-42400	3031.3	-0.82501	0.13937	0.55525
0.542	19.947	-42400	3031.1	-0.82609	0.13947	0.55603
0.544	19.94	-42398	3030.9	-0.82716	0.13957	0.55681
0.546	19.94	-42396	3030.7	-0.82696	0.14025	0.55749
0.548	19.934	-42396	3030.6	-0.82677	0.14093	0.55817
0.55	19.924	-42396	3030.5	-0.82657	0.14162	0.55886
0.552	19.936	-42398	3030.4	-0.82638	0.1423	0.55954
0.554	19.948	-42400	3030.3	-0.82618	0.14298	0.56022
0.556	19.963	-42401	3030.3	-0.82706	0.14347	0.56042
0.558	19.951	-42403	3030.3	-0.82794	0.14396	0.56061
0.56	19.929	-42400	3030.3	-0.82882	0.14445	0.56081
0.562	19.922	-42397	3030.3	-0.8297	0.14494	0.561
0.564	19.941	-42397	3030.3	-0.83058	0.14542	0.5612
0.566	19.983	-42397	3030.4	-0.83048	0.14474	0.56091
0.568	20.005	-42400	3030.4	-0.83038	0.14406	0.56061
0.57	19.99	-42403	3030.4	-0.83028	0.14337	0.56032
0.572	19.972	-42403	3030.4	-0.83019	0.14269	0.56003
0.574	19.971	-42402	3030.4	-0.83009	0.14201	0.55974
0.576	19.972	-42404	3030.4	-0.83058	0.14162	0.55964
0.578	19.96	-42406	3030.4	-0.83106	0.14123	0.55954
0.58	19.947	-42407	3030.4	-0.83155	0.14084	0.55944
0.582	19.945	-42408	3030.4	-0.83204	0.14045	0.55935
0.584	19.946	-42399	3030.4	-0.83253	0.14006	0.55925
0.586	19.946	-42389	3030.4	-0.83194	0.14035	0.55935
0.588	19.942	-42393	3030.3	-0.83136	0.14064	0.55944
0.59	19.943	-42396	3030.3	-0.83077	0.14093	0.55954
0.592	19.945	-42402	3030.2	-0.83019	0.14123	0.55964
0.594	19.937	-42408	3030.2	-0.8296	0.14152	0.55974
0.596	19.928	-42407	3030.2	-0.8297	0.14172	0.55954
0.598	19.928	-42405	3030.1	-0.8298	0.14191	0.55935
0.6	19.943	-42404	3030.1	-0.82989	0.14211	0.55915
0.602	19.973	-42402	3030	-0.82999	0.1423	0.55896
0.604	19.983	-42403	3029.9	-0.83009	0.1425	0.55876
0.606	19.976	-42404	3029.9	-0.83028	0.1422	0.55827
0.608	19.969	-42405	3029.8	-0.83048	0.14191	0.55778
0.61	19.951	-42407	3029.7	-0.83067	0.14162	0.5573
0.612	19.937	-42407	3029.5	-0.83087	0.14132	0.55681
0.614	19.931	-42406	3029.4	-0.83106	0.14103	0.55632
0.616	19.926	-42408	3029.2	-0.83097	0.14113	0.55671
0.618	19.93	-42411	3029	-0.83087	0.14123	0.5571
0.62	19.933	-42410	3028.9	-0.83077	0.14132	0.55749
0.622	19.933	-42410	3028.7	-0.83067	0.14142	0.55788
0.624	19.94	-42410	3028.5	-0.83058	0.14152	0.55827
0.626	19.942	-42410	3028.3	-0.82853	0.14142	0.5572
0.628	19.935	-42414	3028.1	-0.82648	0.14132	0.55612
0.63	19.929	-42418	3027.9	-0.82443	0.14123	0.55505
0.632	19.929	-42418	3027.7	-0.82238	0.14113	0.55398
0.634	19.933	-42418	3027.5	-0.82033	0.14103	0.5529
0.636	19.934	-42415	3027.1	-0.82033	0.14054	0.55251
0.638	19.937	-42413	3026.8	-0.82033	0.14006	0.55212
0.64	19.944	-42413	3026.5	-0.82033	0.13957	0.55173
0.642	19.946	-42413	3026.2	-0.82033	0.13908	0.55134
0.644	19.941	-42416	3025.9	-0.82033	0.13859	0.55095
0.646	19.947	-42419	3025.6	-0.82082	0.13869	0.55183
0.648	19.952	-42420	3025.3	-0.8213	0.13879	0.55271
0.65	19.946	-42421	3024.9	-0.82179	0.13888	0.55359
0.652	19.946	-42424	3024.6	-0.82228	0.13898	0.55447
0.654	19.947	-42426	3024.2	-0.82277	0.13908	0.55534
0.656	19.944	-42423	3023.9	-0.82296	0.13937	0.55534
0.658	19.94	-42420	3023.6	-0.82316	0.13967	0.55534
0.66	19.938	-42416	3023.2	-0.82335	0.13996	0.55534
0.662	19.936	-42413	3022.9	-0.82355	0.14025	0.55534
0.664	19.935	-42414	3022.5	-0.82374	0.14054	0.55534
0.666	19.931	-42415	3022.1	-0.82277	0.14054	0.55456
0.668	19.934	-42420	3021.8	-0.82179	0.14054	0.55378
0.67	19.944	-42425	3021.4	-0.82082	0.14054	0.553
0.672	19.943	-42428	3021.1	-0.81984	0.14054	0.55222
0.674	19.943	-42431	3020.7	-0.81886	0.14054	0.55144
0.676	19.939	-42432	3020.4	-0.82023	0.14015	0.55212
0.678	19.93	-42433	3020	-0.8216	0.13976	0.55281
0.68	19.933	-42430	3019.6	-0.82296	0.13937	0.55349
0.682	19.932	-42426	3019.2	-0.82433	0.13898	0.55417
0.684	19.932	-42427	3018.8	-0.8257	0.13859	0.55486
0.686	19.941	-42428	3018.5	-0.8255	0.13947	0.55554
0.688	19.943	-42429	3018.1	-0.82531	0.14035	0.55622
0.69	19.931	-42430	3017.7	-0.82511	0.14123	0.55691
0.692	19.919	-42433	3017.3	-0.82492	0.14211	0.55759
0.694	19.911	-42436	3016.9	-0.82472	0.14298	0.55827
0.696	19.917	-42434	3016.6	-0.82482	0.14201	0.55739
0.698	19.937	-42432	3016.2	-0.82492	0.14103	0.55652
0.7	19.96	-42437	3015.8	-0.82501	0.14006	0.55564
0.702	19.969	-42442	3015.4	-0.82511	0.13908	0.55476
0.704	19.957	-42444	3015	-0.82521	0.1381	0.55388
0.706	19.944	-42447	3014.6	-0.82521	0.13791	0.55388
0.708	19.917	-42451	3014.2	-0.82521	0.13771	0.55388
0.71	19.907	-42455	3013.9	-0.82521	0.13752	0.55388
0.712	19.93	-42450	3013.5	-0.82521	0.13732	0.55388
0.714	19.93	-42445	3013.1	-0.82521	0.13713	0.55388
0.716	19.915	-42444	3012.7	-0.82443	0.13732	0.55368
0.718	19.916	-42444	3012.3	-0.82365	0.13752	0.55349
0.72	19.933	-42449	3011.9	-0.82287	0.13771	0.55329
0.722	19.958	-42454	3011.5	-0.82208	0.13791	0.5531
0.724	19.966	-42451	3011.1	-0.8213	0.1381	0.5529
0.726	19.951	-42447	3010.7	-0.82169	0.13849	0.55339
0.728	19.933	-42448	3010.3	-0.82208	0.13888	0.55388
0.73	19.918	-42449	3009.9	-0.82248	0.13928	0.55437
0.732	19.907	-42451	3009.5	-0.82287	0.13967	0.55486
0.734	19.92	-42453	3009.2	-0.82326	0.14006	0.55534
0.736	19.944	-42451	3008.8	-0.82374	0.13996	0.55534
0.738	19.962	-42449	3008.4	-0.82423	0.13986	0.55534
0.74	19.961	-42448	3008.1	-0.82472	0.13976	0.55534
0.742	19.943	-42448	3007.7	-0.82521	0.13967	0.55534
0.744	19.922	-42450	3007.3	-0.8257	0.13957	0.55534
0.746	19.915	-42452	3006.9	-0.8257	0.14006	0.55554
0.748	19.924	-42451	3006.6	-0.8257	0.14054	0.55573
0.75	19.932	-42450	3006.2	-0.8257	0.14103	0.55593
0.752	19.944	-42453	3005.9	-0.8257	0.14152	0.55612
0.754	19.953	-42456	3005.5	-0.8257	0.14201	0.55632
0.756	19.949	-42457	3005.2	-0.82443	0.14142	0.55534
0.758	19.938	-42458	3004.8	-0.82316	0.14084	0.55437
0.76	19.926	-42462	3004.5	-0.82189	0.14025	0.55339
0.762	19.926	-42467	3004.2	-0.82062	0.13967	0.55242
0.764	19.932	-42467	3003.9	-0.81935	0.13908	0.55144
0.766	19.925	-42467	3003.6	-0.82072	0.13947	0.55261
0.768	19.926	-42471	3003.3	-0.82208	0.13986	0.55378
0.77	19.944	-42474	3003	-0.82345	0.14025	0.55495
0.772	19.958	-42477	3002.6	-0.82482	0.14064	0.55612
0.774	19.964	-42480	3002.3	-0.82618	0.14103	0.5573
0.776	19.957	-42480	3002	-0.82706	0.14142	0.55817
0.778	19.952	-42480	3001.6	-0.82794	0.14181	0.55905
0.78	19.948	-42478	3001.2	-0.82882	0.1422	0.55993
0.782	19.953	-42475	3000.9	-0.8297	0.14259	0.56081
0.784	19.963	-42479	3000.5	-0.83058	0.14298	0.56169
0.786	19.97	-42483	3000.2	-0.83028	0.1424	0.56052
0.788	19.983	-42487	2999.8	-0.82999	0.14181	0.55935
0.79	19.982	-42490	2999.4	-0.8297	0.14123	0.55817
0.792	19.962	-42492	2999.1	-0.8294	0.14064	0.557
0.794	19.948	-42494	2998.7	-0.82911	0.14006	0.55583
0.796	19.941	-42497	2998.4	-0.82833	0.14035	0.55612
0.798	19.949	-42501	2998	-0.82755	0.14064	0.55642
0.8	19.965	-42497	2997.6	-0.82677	0.14093	0.55671
0.802	19.976	-42493	2997.2	-0.82599	0.14123	0.557
0.804	19.98	-42495	2996.8	-0.82521	0.14152	0.5573
0.806	19.985	-42497	2996.5	-0.82423	0.14211	0.55642
0.808	19.993	-42498	2996.2	-0.82326	0.14269	0.55554
0.81	19.986	-42500	2995.8	-0.82228	0.14328	0.55466
0.812	19.989	-42505	2995.4	-0.8213	0.14386	0.55378
0.814	19.995	-42511	2995	-0.82033	0.14445	0.5529
0.816	19.995	-42512	2994.6	-0.82062	0.14318	0.553
0.818	19.998	-42513	2994.1	-0.82091	0.14191	0.5531
0.82	20	-42517	2993.7	-0.82121	0.14064	0.5532
0.822	19.998	-42521	2993.3	-0.8215	0.13937	0.55329
0.824	19.996	-42528	2993	-0.82179	0.1381	0.55339
0.826	19.995	-42535	2992.6	-0.82257	0.13801	0.55359
0.828	19.994	-42540	2992.2	-0.82335	0.13791	0.55378
0.83	19.993	-42545	2991.8	-0.82413	0.13781	0.55398
0.832	19.997	-42539	2991.4	-0.82492	0.13771	0.55417
0.834	20.013	-42534	2991	-0.8257	0.13762	0.55437
0.836	20.025	-42534	2990.6	-0.82472	0.13859	0.55456
0.838	20.025	-42534	2990.3	-0.82374	0.13957	0.55476
0.84	20.018	-42540	2989.9	-0.82277	0.14054	0.55495
0.842	20.004	-42546	2989.5	-0.82179	0.14152	0.55515
0.844	19.987	-42548	2989.1	-0.82082	0.1425	0.55534
0.846	19.981	-42550	2988.8	-0.82296	0.14308	0.55612
0.848	19.987	-42555	2988.4	-0.82511	0.14367	0.55691
