t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.32	0.023495	-2.3269	-5.8302	0.0016991	0.00050769	-0.0020442
0.322	0.023611	-4.9416	-5.8642	0.0017829	0.00050981	-0.0022613
0.324	0.024456	-7.555	-5.8985	0.0018666	0.00051192	-0.0024784
0.326	0.025937	-10.168	-5.9329	0.0019503	0.00051404	-0.0026955
0.328	0.027821	-12.779	-5.9675	0.0019545	0.00062839	-0.0027593
0.33	0.029776	-15.391	-6.0021	0.0019588	0.00074275	-0.0028231
0.332	0.031442	-18.002	-6.0364	0.001963	0.00085711	-0.0028869
0.334	0.032506	-20.613	-6.0704	0.0019673	0.00097146	-0.0029507
0.336	0.032763	-23.224	-6.1045	0.0019715	0.0010858	-0.0030145
0.338	0.032161	-25.835	-6.1369	0.0020363	0.001318	-0.0028803
0.34	0.030808	-28.445	-6.1694	0.0021011	0.0015502	-0.0027461
0.342	0.028943	-31.055	-6.2008	0.0021659	0.0017825	-0.0026118
0.344	0.026879	-33.664	-6.2311	0.0022306	0.0020147	-0.0024776
0.346	0.024929	-36.272	-6.2614	0.0022954	0.0022469	-0.0023434
0.348	0.023335	-38.879	-6.2898	0.0025279	0.0025412	-0.0021319
0.35	0.022211	-41.484	-6.3182	0.0027603	0.0028355	-0.0019205
0.352	0.021518	-44.086	-6.3461	0.0029927	0.0031299	-0.001709
0.354	0.021076	-46.685	-6.3735	0.0032251	0.0034242	-0.0014976
0.356	0.020611	-49.28	-6.4008	0.0034576	0.0037186	-0.0012861
0.358	0.019823	-51.871	-6.4287	0.0036453	0.0038655	-0.0010844
0.36	0.01846	-54.456	-6.4566	0.0038331	0.0040124	-0.00088275
0.362	0.016388	-57.035	-6.4855	0.0040209	0.0041594	-0.00068106
0.364	0.013628	-59.607	-6.5153	0.0042087	0.0043063	-0.00047936
0.366	0.010355	-62.17	-6.5451	0.0043965	0.0044533	-0.00027766
0.368	0.00687	-64.726	-6.5776	0.0041934	0.0041961	-7.0294e-05
0.37	0.0035306	-67.272	-6.61	0.0039903	0.003939	0.00013707
0.372	0.00067582	-69.807	-6.6435	0.0037872	0.0036819	0.00034444
0.374	-0.0014495	-72.332	-6.6782	0.0035841	0.0034248	0.00055181
0.376	-0.0027464	-74.844	-6.7129	0.003381	0.0031676	0.00075918
0.378	-0.0032808	-77.345	-6.7482	0.0027569	0.0025102	0.0009684
0.38	-0.0032636	-79.833	-6.7836	0.0021329	0.0018528	0.0011776
0.382	-0.0029972	-82.307	-6.8182	0.0015088	0.0011954	0.0013868
0.384	-0.0028021	-84.768	-6.8521	0.00088474	0.00053801	0.001596
0.386	-0.0029399	-87.215	-6.886	0.00026068	-0.00011939	0.0018053
0.388	-0.0035535	-89.648	-6.9163	-0.00040433	-0.00079986	0.001932
0.39	-0.0046373	-92.067	-6.9466	-0.0010693	-0.0014803	0.0020588
0.392	-0.0060451	-94.473	-6.9746	-0.0017344	-0.0021608	0.0021855
0.394	-0.0075339	-96.865	-7.0002	-0.0023994	-0.0028412	0.0023123
0.396	-0.0088308	-99.243	-7.0258	-0.0030644	-0.0035217	0.002439
0.398	-0.0097073	-101.61	-7.0468	-0.00338	-0.0037972	0.0024245
0.4	-0.010041	-103.96	-7.0679	-0.0036955	-0.0040727	0.00241
0.402	-0.0098468	-106.31	-7.0874	-0.0040111	-0.0043482	0.0023954
0.404	-0.0092751	-108.64	-7.1055	-0.0043267	-0.0046238	0.0023809
0.406	-0.0085675	-110.97	-7.1236	-0.0046423	-0.0048993	0.0023663
0.408	-0.0079897	-113.28	-7.1412	-0.0045869	-0.0047014	0.0022766
0.41	-0.0077554	-115.59	-7.1589	-0.0045315	-0.0045035	0.0021869
0.412	-0.0079618	-117.89	-7.1776	-0.0044761	-0.0043056	0.0020972
0.414	-0.0085558	-120.19	-7.1974	-0.0044207	-0.0041077	0.0020075
0.416	-0.009341	-122.49	-7.2172	-0.0043653	-0.0039098	0.0019178
0.418	-0.010027	-124.78	-7.2412	-0.0042247	-0.0035643	0.001883
0.42	-0.01031	-127.08	-7.2652	-0.0040842	-0.0032188	0.0018482
0.422	-0.0099615	-129.37	-7.2919	-0.0039437	-0.0028733	0.0018134
0.424	-0.0089105	-131.67	-7.3212	-0.0038032	-0.0025278	0.0017786
0.426	-0.0072823	-133.97	-7.3505	-0.0036626	-0.0021822	0.0017438
0.428	-0.0053913	-136.27	-7.3851	-0.0036684	-0.002053	0.001802
0.43	-0.0036785	-138.58	-7.4197	-0.0036742	-0.0019238	0.0018602
0.432	-0.002605	-140.9	-7.4567	-0.00368	-0.0017947	0.0019184
0.434	-0.0025249	-143.22	-7.496	-0.0036858	-0.0016655	0.0019766
0.436	-0.0035667	-145.55	-7.5354	-0.0036916	-0.0015363	0.0020348
0.438	-0.0055571	-147.88	-7.5789	-0.0037768	-0.0016538	0.0020794
0.44	-0.0080076	-150.23	-7.6223	-0.003862	-0.0017713	0.0021239
0.442	-0.010178	-152.58	-7.6676	-0.0039472	-0.0018888	0.0021684
0.444	-0.011211	-154.94	-7.7147	-0.0040324	-0.0020063	0.0022129
0.446	-0.010314	-157.31	-7.7617	-0.0041176	-0.0021238	0.0022574
0.448	-0.0069547	-159.68	-7.8121	-0.0040316	-0.0021825	0.0021673
0.45	-0.0010246	-162.06	-7.8625	-0.0039456	-0.0022412	0.0020771
0.452	0.0070622	-164.44	-7.9143	-0.0038595	-0.0022999	0.001987
0.454	0.016369	-166.83	-7.9675	-0.0037735	-0.0023586	0.0018968
0.456	0.025543	-169.22	-8.0207	-0.0036874	-0.0024174	0.0018067
0.458	0.033008	-171.61	-8.0756	-0.0033214	-0.0021537	0.0015907
0.46	0.03723	-174	-8.1304	-0.0029553	-0.0018901	0.0013747
0.462	0.036987	-176.38	-8.185	-0.0025893	-0.0016264	0.0011587
0.464	0.031607	-178.76	-8.2394	-0.0022232	-0.0013628	0.00094269
0.466	0.02112	-181.13	-8.2938	-0.0018571	-0.0010991	0.00072668
0.468	0.0062946	-183.49	-8.3448	-0.0014016	-0.00061508	0.00050176
0.47	-0.01145	-185.84	-8.3958	-0.0009461	-0.00013107	0.00027684
0.472	-0.030253	-188.17	-8.4437	-0.00049057	0.00035295	5.1911e-05
0.474	-0.048089	-190.49	-8.4883	-3.5046e-05	0.00083697	-0.00017301
0.476	-0.063086	-192.78	-8.5329	0.00042048	0.001321	-0.00039794
0.478	-0.073801	-195.06	-8.5688	0.00065488	0.0016598	-0.00051401
0.48	-0.079432	-197.31	-8.6047	0.00088928	0.0019985	-0.00063009
0.482	-0.079909	-199.54	-8.6358	0.0011237	0.0023373	-0.00074616
0.484	-0.075861	-201.74	-8.6621	0.0013581	0.002676	-0.00086224
0.486	-0.068467	-203.9	-8.6885	0.0015925	0.0030148	-0.00097831
0.488	-0.059225	-206.04	-8.7061	0.0014509	0.0029399	-0.00091564
0.49	-0.049686	-208.15	-8.7238	0.0013094	0.0028649	-0.00085297
0.492	-0.041193	-210.22	-8.7382	0.0011678	0.00279	-0.00079031
0.494	-0.034692	-212.26	-8.7494	0.0010262	0.0027151	-0.00072764
0.496	-0.030618	-214.26	-8.7606	0.00088467	0.0026401	-0.00066497
0.498	-0.028898	-216.23	-8.768	0.00045745	0.0021851	-0.0004331
0.5	-0.02904	-218.16	-8.7754	3.0236e-05	0.0017301	-0.00020123
0.502	-0.03029	-220.07	-8.7822	-0.00039698	0.001275	3.0638e-05
0.504	-0.031826	-221.93	-8.7882	-0.0008242	0.00082002	0.00026251
0.506	-0.032933	-223.77	-8.7942	-0.0012514	0.00036499	0.00049438
0.508	-0.03314	-225.57	-8.8002	-0.0017067	-0.00018831	0.00075727
0.51	-0.032286	-227.35	-8.8061	-0.002162	-0.0007416	0.0010202
0.512	-0.030516	-229.1	-8.8124	-0.0026173	-0.0012949	0.001283
0.514	-0.028202	-230.82	-8.8191	-0.0030726	-0.0018482	0.0015459
0.516	-0.025836	-232.52	-8.8257	-0.0035279	-0.0024015	0.0018088
0.518	-0.023897	-234.2	-8.8338	-0.0037189	-0.0026826	0.0019045
0.52	-0.022744	-235.87	-8.8419	-0.0039099	-0.0029636	0.0020002
0.522	-0.022536	-237.52	-8.8519	-0.0041008	-0.0032447	0.0020959
0.524	-0.023218	-239.16	-8.8636	-0.0042918	-0.0035258	0.0021916
0.526	-0.024547	-240.8	-8.8753	-0.0044828	-0.0038068	0.0022872
0.528	-0.026162	-242.43	-8.8947	-0.0042768	-0.0035833	0.0021614
0.53	-0.027679	-244.06	-8.914	-0.0040708	-0.0033598	0.0020355
0.532	-0.02877	-245.7	-8.9399	-0.0038649	-0.0031363	0.0019096
0.534	-0.02924	-247.34	-8.9723	-0.0036589	-0.0029128	0.0017837
0.536	-0.02905	-249	-9.0048	-0.0034529	-0.0026893	0.0016579
0.538	-0.028314	-250.67	-9.0559	-0.0030251	-0.0021095	0.0014756
0.54	-0.027257	-252.36	-9.107	-0.0025973	-0.0015296	0.0012934
0.542	-0.026147	-254.06	-9.1692	-0.0021696	-0.00094973	0.0011111
0.544	-0.025235	-255.8	-9.2424	-0.0017418	-0.00036986	0.00092886
0.546	-0.024692	-257.55	-9.3156	-0.001314	0.00021001	0.00074661
0.548	-0.024579	-259.34	-9.4099	-0.0010077	0.00066577	0.00068627
0.55	-0.024846	-261.16	-9.5042	-0.00070135	0.0011215	0.00062592
0.552	-0.02535	-263.01	-9.6059	-0.00039503	0.0015773	0.00056558
0.554	-0.025901	-264.89	-9.715	-8.8714e-05	0.0020331	0.00050523
0.556	-0.026313	-266.82	-9.8241	0.00021761	0.0024888	0.00044488
0.558	-0.026448	-268.77	-9.9372	0.00023992	0.0024614	0.00045754
0.56	-0.026245	-270.77	-10.05	0.00026224	0.002434	0.0004702
0.562	-0.025729	-272.8	-10.159	0.00028456	0.0024065	0.00048286
0.564	-0.024995	-274.87	-10.263	0.00030688	0.0023791	0.00049552
0.566	-0.024185	-276.98	-10.368	0.0003292	0.0023517	0.00050817
0.568	-0.023441	-279.13	-10.453	0.00023736	0.0019695	0.00036338
0.57	-0.022877	-281.31	-10.538	0.00014552	0.0015873	0.00021859
0.572	-0.022551	-283.52	-10.611	5.3677e-05	0.0012051	7.38e-05
0.574	-0.022457	-285.77	-10.672	-3.8165e-05	0.0008229	-7.0991e-05
0.576	-0.022532	-288.06	-10.733	-0.00013001	0.00044071	-0.00021578
0.578	-0.022678	-290.37	-10.773	-3.4113e-05	0.00012923	-0.00063164
0.58	-0.022785	-292.71	-10.813	6.1779e-05	-0.00018224	-0.0010475
0.582	-0.022767	-295.08	-10.847	0.00015767	-0.00049372	-0.0014634
0.584	-0.022573	-297.48	-10.876	0.00025356	-0.00080519	-0.0018792
0.586	-0.0222	-299.89	-10.904	0.00034946	-0.0011167	-0.0022951
0.588	-0.021689	-302.33	-10.937	0.00076179	-0.0011136	-0.0027725
0.59	-0.021108	-304.78	-10.969	0.0011741	-0.0011106	-0.00325
0.592	-0.020532	-307.25	-11.01	0.0015865	-0.0011075	-0.0037275
0.594	-0.020022	-309.74	-11.06	0.0019988	-0.0011044	-0.0042049
0.596	-0.019611	-312.23	-11.11	0.0024111	-0.0011014	-0.0046824
0.598	-0.019295	-314.73	-11.186	0.0029297	-0.00091931	-0.0048479
0.6	-0.019043	-317.24	-11.261	0.0034484	-0.00073722	-0.0050134
0.602	-0.0188	-319.76	-11.348	0.003967	-0.00055513	-0.0051789
0.604	-0.01851	-322.27	-11.448	0.0044857	-0.00037304	-0.0053444
0.606	-0.01813	-324.79	-11.548	0.0050043	-0.00019095	-0.0055099
0.608	-0.017639	-327.3	-11.661	0.0051767	-0.00013577	-0.0052116
0.61	-0.017043	-329.81	-11.774	0.0053491	-8.0594e-05	-0.0049134
0.612	-0.016372	-332.31	-11.885	0.0055215	-2.5414e-05	-0.0046151
0.614	-0.015667	-334.8	-11.993	0.0056939	2.9766e-05	-0.0043169
0.616	-0.014966	-337.29	-12.101	0.0058663	8.4946e-05	-0.0040186
0.618	-0.014294	-339.76	-12.184	0.0054021	-0.00012632	-0.0034946
0.62	-0.013656	-342.22	-12.267	0.0049379	-0.00033759	-0.0029705
0.622	-0.013029	-344.66	-12.329	0.0044737	-0.00054886	-0.0024464
0.624	-0.012377	-347.08	-12.369	0.0040095	-0.00076012	-0.0019223
0.626	-0.011655	-349.48	-12.41	0.0035453	-0.00097139	-0.0013983
0.628	-0.010826	-351.85	-12.398	0.00271	-0.0012633	-0.0010272
0.63	-0.0098699	-354.2	-12.386	0.0018748	-0.0015553	-0.00065623
0.632	-0.0087925	-356.52	-12.348	0.0010395	-0.0018472	-0.00028521
0.634	-0.0076232	-358.8	-12.283	0.00020422	-0.0021392	8.5805e-05
0.636	-0.0064088	-361.04	-12.219	-0.00063105	-0.0024311	0.00045682
0.638	-0.0052011	-363.25	-12.108	-0.0011912	-0.0024683	0.00050742
0.64	-0.0040436	-365.4	-11.997	-0.0017513	-0.0025056	0.00055802
0.642	-0.0029591	-367.51	-11.868	-0.0023114	-0.0025428	0.00060862
0.644	-0.0019427	-369.56	-11.721	-0.0028715	-0.0025801	0.00065922
0.646	-0.00096185	-371.54	-11.575	-0.0034316	-0.0026173	0.00070982
0.648	3.6629e-05	-373.46	-11.402	-0.0033688	-0.0022803	0.0005603
0.65	0.001114	-375.3	-11.23	-0.0033061	-0.0019432	0.00041078
0.652	0.0023249	-377.06	-11.047	-0.0032434	-0.0016062	0.00026126
0.654	0.003704	-378.73	-10.854	-0.0031807	-0.0012692	0.00011175
0.656	0.005257	-380.3	-10.661	-0.003118	-0.00093212	-3.777e-05
0.658	0.0069586	-381.77	-10.446	-0.0027439	-0.00046387	-0.0001634
0.66	0.0087577	-383.12	-10.232	-0.0023697	4.3897e-06	-0.00028903
0.662	0.010589	-384.35	-10.003	-0.0019956	0.00047265	-0.00041465
0.664	0.012387	-385.45	-9.7602	-0.0016214	0.0009409	-0.00054028
0.666	0.014102	-386.41	-9.5175	-0.0012473	0.0014092	-0.00066591
0.668	0.015707	-387.21	-9.2387	-0.0011121	0.001667	-0.00062918
0.67	0.017208	-387.86	-8.9599	-0.00097695	0.0019248	-0.00059245
0.672	0.018638	-388.34	-8.66	-0.00084179	0.0021827	-0.00055571
0.674	0.020048	-388.63	-8.3388	-0.00070663	0.0024405	-0.00051898
0.676	0.021499	-388.74	-8.0176	-0.00057147	0.0026984	-0.00048225
0.678	0.023043	-388.65	-7.6529	-0.00080961	0.0026538	-0.00030123
0.68	0.024717	-388.35	-7.2882	-0.0010477	0.0026092	-0.00012021
0.682	0.02653	-387.84	-6.9045	-0.0012859	0.0025646	6.0801e-05
0.684	0.028468	-387.1	-6.5018	-0.001524	0.00252	0.00024182
0.686	0.030492	-386.13	-6.0991	-0.0017622	0.0024754	0.00042283
0.688	0.032555	-384.92	-5.6702	-0.0019773	0.0023017	0.00059293
0.69	0.034607	-383.47	-5.2412	-0.0021923	0.0021279	0.00076303
0.692	0.036607	-381.76	-4.8068	-0.0024074	0.0019542	0.00093314
0.694	0.038533	-379.8	-4.367	-0.0026225	0.0017804	0.0011032
0.696	0.040383	-377.57	-3.9272	-0.0028376	0.0016067	0.0012733
0.698	0.042172	-375.08	-3.4926	-0.0025905	0.0014751	0.0012363
