t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.242	-82.429	-8.6405e+05	3057	-0.46204	-0.12307	0.88094
0.244	-82.461	-8.6405e+05	3058.8	-0.46067	-0.12346	0.87986
0.246	-82.466	-8.6404e+05	3060.5	-0.46018	-0.12278	0.87957
0.248	-82.464	-8.6404e+05	3062.2	-0.4597	-0.1221	0.87928
0.25	-82.46	-8.6404e+05	3063.8	-0.45921	-0.12141	0.87899
0.252	-82.435	-8.6403e+05	3065.3	-0.45872	-0.12073	0.87869
0.254	-82.426	-8.6402e+05	3066.9	-0.45823	-0.12005	0.8784
0.256	-82.423	-8.6402e+05	3068.3	-0.45774	-0.11956	0.8785
0.258	-82.439	-8.6401e+05	3069.7	-0.45726	-0.11907	0.8786
0.26	-82.458	-8.6401e+05	3071.1	-0.45677	-0.11858	0.87869
0.262	-82.447	-8.6401e+05	3072.3	-0.45628	-0.1181	0.87879
0.264	-82.442	-8.64e+05	3073.5	-0.45579	-0.11761	0.87889
0.266	-82.436	-8.6399e+05	3074.5	-0.45696	-0.11868	0.87986
0.268	-82.439	-8.6398e+05	3075.5	-0.45813	-0.11976	0.88084
0.27	-82.439	-8.6397e+05	3076.3	-0.45931	-0.12083	0.88182
0.272	-82.44	-8.6397e+05	3077.1	-0.46048	-0.1219	0.88279
0.274	-82.445	-8.6396e+05	3077.8	-0.46165	-0.12298	0.88377
0.276	-82.459	-8.6396e+05	3078.3	-0.46126	-0.12346	0.88318
0.278	-82.42	-8.6395e+05	3078.7	-0.46087	-0.12395	0.8826
0.28	-82.415	-8.6394e+05	3079.1	-0.46048	-0.12444	0.88201
0.282	-82.411	-8.6393e+05	3079.3	-0.46009	-0.12493	0.88143
0.284	-82.401	-8.6393e+05	3079.5	-0.4597	-0.12542	0.88084
0.286	-82.391	-8.6392e+05	3079.5	-0.46077	-0.12483	0.88211
0.288	-82.383	-8.6392e+05	3079.4	-0.46184	-0.12424	0.88338
0.29	-82.397	-8.6391e+05	3079.3	-0.46292	-0.12366	0.88465
0.292	-82.387	-8.639e+05	3079	-0.46399	-0.12307	0.88592
0.294	-82.376	-8.639e+05	3078.8	-0.46506	-0.12249	0.88718
0.296	-82.399	-8.6389e+05	3078.3	-0.46506	-0.12327	0.88709
0.298	-82.388	-8.6388e+05	3077.9	-0.46506	-0.12405	0.88699
0.3	-82.356	-8.6386e+05	3077.4	-0.46506	-0.12483	0.88689
0.302	-82.341	-8.6385e+05	3076.8	-0.46506	-0.12561	0.88679
0.304	-82.343	-8.6384e+05	3076.1	-0.46506	-0.12639	0.8867
0.306	-82.357	-8.6384e+05	3075.5	-0.46526	-0.126	0.88699
0.308	-82.37	-8.6384e+05	3074.8	-0.46545	-0.12561	0.88728
0.31	-82.362	-8.6383e+05	3074.2	-0.46565	-0.12522	0.88757
0.312	-82.352	-8.6382e+05	3073.5	-0.46584	-0.12483	0.88787
0.314	-82.334	-8.6381e+05	3072.8	-0.46604	-0.12444	0.88816
0.316	-82.31	-8.6381e+05	3072.1	-0.46545	-0.12454	0.88679
0.318	-82.305	-8.638e+05	3071.5	-0.46487	-0.12464	0.88543
0.32	-82.306	-8.638e+05	3070.7	-0.46428	-0.12473	0.88406
0.322	-82.3	-8.6378e+05	3070	-0.4637	-0.12483	0.88269
0.324	-82.304	-8.6376e+05	3069.3	-0.46311	-0.12493	0.88133
0.326	-82.314	-8.6376e+05	3068.6	-0.46428	-0.12395	0.88172
0.328	-82.316	-8.6375e+05	3067.9	-0.46545	-0.12298	0.88211
0.33	-82.327	-8.6375e+05	3067.2	-0.46663	-0.122	0.8825
0.332	-82.335	-8.6374e+05	3066.5	-0.4678	-0.12102	0.88289
0.334	-82.311	-8.6373e+05	3065.9	-0.46897	-0.12005	0.88328
0.336	-82.312	-8.6372e+05	3065.2	-0.4677	-0.12102	0.88289
0.338	-82.318	-8.6372e+05	3064.6	-0.46643	-0.122	0.8825
0.34	-82.303	-8.6371e+05	3064	-0.46516	-0.12298	0.88211
0.342	-82.293	-8.6371e+05	3063.4	-0.46389	-0.12395	0.88172
0.344	-82.301	-8.6372e+05	3062.8	-0.46262	-0.12493	0.88133
0.346	-82.319	-8.637e+05	3062.3	-0.46155	-0.12317	0.88064
0.348	-82.308	-8.6369e+05	3061.7	-0.46048	-0.12141	0.87996
0.35	-82.295	-8.6368e+05	3061.2	-0.4594	-0.11966	0.87928
0.352	-82.308	-8.6368e+05	3060.7	-0.45833	-0.1179	0.8786
0.354	-82.302	-8.6367e+05	3060.2	-0.45726	-0.11614	0.87791
0.356	-82.298	-8.6367e+05	3059.7	-0.45765	-0.11634	0.87723
0.358	-82.326	-8.6366e+05	3059.2	-0.45804	-0.11653	0.87655
0.36	-82.318	-8.6364e+05	3058.7	-0.45843	-0.11673	0.87586
0.362	-82.289	-8.6364e+05	3058.3	-0.45882	-0.11692	0.87518
0.364	-82.283	-8.6363e+05	3057.8	-0.45921	-0.11712	0.8745
0.366	-82.299	-8.6363e+05	3057.5	-0.4594	-0.11751	0.87528
0.368	-82.304	-8.6363e+05	3057.2	-0.4596	-0.1179	0.87606
0.37	-82.301	-8.6362e+05	3056.8	-0.45979	-0.11829	0.87684
0.372	-82.309	-8.636e+05	3056.5	-0.45999	-0.11868	0.87762
0.374	-82.305	-8.636e+05	3056.1	-0.46018	-0.11907	0.8784
0.376	-82.289	-8.636e+05	3055.9	-0.4597	-0.11888	0.87879
0.378	-82.286	-8.6359e+05	3055.6	-0.45921	-0.11868	0.87918
0.38	-82.306	-8.6358e+05	3055.4	-0.45872	-0.11849	0.87957
0.382	-82.292	-8.6357e+05	3055.1	-0.45823	-0.11829	0.87996
0.384	-82.289	-8.6356e+05	3054.9	-0.45774	-0.1181	0.88035
0.386	-82.301	-8.6356e+05	3054.6	-0.45843	-0.11829	0.88064
0.388	-82.321	-8.6356e+05	3054.4	-0.45911	-0.11849	0.88094
0.39	-82.33	-8.6356e+05	3054.2	-0.45979	-0.11868	0.88123
0.392	-82.333	-8.6356e+05	3054	-0.46048	-0.11888	0.88152
0.394	-82.329	-8.6355e+05	3053.9	-0.46116	-0.11907	0.88182
0.396	-82.308	-8.6354e+05	3053.7	-0.46233	-0.12024	0.8826
0.398	-82.307	-8.6353e+05	3053.5	-0.4635	-0.12141	0.88338
0.4	-82.313	-8.6353e+05	3053.3	-0.46467	-0.12259	0.88416
0.402	-82.312	-8.6353e+05	3053.1	-0.46584	-0.12376	0.88494
0.404	-82.306	-8.6354e+05	3053	-0.46702	-0.12493	0.88572
0.406	-82.294	-8.6352e+05	3052.8	-0.46545	-0.12317	0.88484
0.408	-82.292	-8.6351e+05	3052.6	-0.46389	-0.12141	0.88396
0.41	-82.298	-8.6351e+05	3052.4	-0.46233	-0.11966	0.88308
0.412	-82.299	-8.635e+05	3052.2	-0.46077	-0.1179	0.88221
0.414	-82.312	-8.635e+05	3051.9	-0.45921	-0.11614	0.88133
0.416	-82.324	-8.635e+05	3051.7	-0.45852	-0.11624	0.88084
0.418	-82.312	-8.6349e+05	3051.5	-0.45784	-0.11634	0.88035
0.42	-82.314	-8.6347e+05	3051.3	-0.45716	-0.11644	0.87986
0.422	-82.32	-8.6347e+05	3051.1	-0.45648	-0.11653	0.87938
0.424	-82.306	-8.6347e+05	3050.8	-0.45579	-0.11663	0.87889
0.426	-82.291	-8.6347e+05	3050.6	-0.45569	-0.11663	0.87899
0.428	-82.314	-8.6347e+05	3050.3	-0.4556	-0.11663	0.87908
0.43	-82.331	-8.6346e+05	3050.1	-0.4555	-0.11663	0.87918
0.432	-82.334	-8.6346e+05	3049.8	-0.4554	-0.11663	0.87928
0.434	-82.312	-8.6345e+05	3049.5	-0.4553	-0.11663	0.87938
0.436	-82.316	-8.6344e+05	3049.1	-0.45599	-0.11634	0.87869
0.438	-82.332	-8.6344e+05	3048.7	-0.45667	-0.11605	0.87801
0.44	-82.323	-8.6344e+05	3048.3	-0.45735	-0.11575	0.87733
0.442	-82.315	-8.6343e+05	3047.8	-0.45804	-0.11546	0.87664
0.444	-82.317	-8.6342e+05	3047.3	-0.45872	-0.11517	0.87596
0.446	-82.33	-8.6341e+05	3046.8	-0.45901	-0.11566	0.87625
0.448	-82.32	-8.6341e+05	3046.2	-0.45931	-0.11614	0.87655
0.45	-82.302	-8.6341e+05	3045.6	-0.4596	-0.11663	0.87684
0.452	-82.32	-8.6341e+05	3045	-0.45989	-0.11712	0.87713
0.454	-82.329	-8.634e+05	3044.3	-0.46018	-0.11761	0.87742
0.456	-82.331	-8.634e+05	3043.7	-0.45989	-0.11741	0.87781
0.458	-82.332	-8.634e+05	3043	-0.4596	-0.11722	0.8782
0.46	-82.326	-8.634e+05	3042.4	-0.45931	-0.11702	0.8786
0.462	-82.324	-8.6339e+05	3041.7	-0.45901	-0.11683	0.87899
0.464	-82.348	-8.6339e+05	3041	-0.45872	-0.11663	0.87938
0.466	-82.347	-8.6338e+05	3040.2	-0.45862	-0.11644	0.87889
0.468	-82.329	-8.6338e+05	3039.5	-0.45852	-0.11624	0.8784
0.47	-82.323	-8.6338e+05	3038.7	-0.45843	-0.11605	0.87791
0.472	-82.323	-8.6338e+05	3037.8	-0.45833	-0.11585	0.87742
0.474	-82.32	-8.6337e+05	3036.9	-0.45823	-0.11566	0.87694
0.476	-82.327	-8.6337e+05	3036.2	-0.45901	-0.11692	0.8782
0.478	-82.336	-8.6337e+05	3035.4	-0.45979	-0.11819	0.87947
0.48	-82.339	-8.6336e+05	3034.7	-0.46057	-0.11946	0.88074
0.482	-82.339	-8.6336e+05	3034	-0.46136	-0.12073	0.88201
0.484	-82.338	-8.6335e+05	3033.3	-0.46214	-0.122	0.88328
0.486	-82.337	-8.6336e+05	3032.8	-0.46165	-0.12249	0.88308
0.488	-82.342	-8.6336e+05	3032.2	-0.46116	-0.12298	0.88289
0.49	-82.335	-8.6335e+05	3031.7	-0.46067	-0.12346	0.88269
0.492	-82.334	-8.6333e+05	3031.2	-0.46018	-0.12395	0.8825
0.494	-82.342	-8.6334e+05	3030.7	-0.4597	-0.12444	0.8823
0.496	-82.335	-8.6334e+05	3030.3	-0.46106	-0.12444	0.8826
0.498	-82.331	-8.6334e+05	3029.9	-0.46243	-0.12444	0.88289
0.5	-82.324	-8.6334e+05	3029.6	-0.4638	-0.12444	0.88318
0.502	-82.315	-8.6334e+05	3029.3	-0.46516	-0.12444	0.88348
0.504	-82.313	-8.6334e+05	3029	-0.46653	-0.12444	0.88377
0.506	-82.321	-8.6334e+05	3028.9	-0.46545	-0.12444	0.88328
0.508	-82.331	-8.6334e+05	3028.7	-0.46438	-0.12444	0.88279
0.51	-82.328	-8.6334e+05	3028.6	-0.46331	-0.12444	0.8823
0.512	-82.335	-8.6334e+05	3028.5	-0.46223	-0.12444	0.88182
0.514	-82.342	-8.6333e+05	3028.4	-0.46116	-0.12444	0.88133
0.516	-82.348	-8.6333e+05	3028.3	-0.46223	-0.12444	0.88221
0.518	-82.334	-8.6333e+05	3028.3	-0.46331	-0.12444	0.88308
0.52	-82.339	-8.6333e+05	3028.2	-0.46438	-0.12444	0.88396
0.522	-82.331	-8.6333e+05	3028.3	-0.46545	-0.12444	0.88484
0.524	-82.323	-8.6333e+05	3028.3	-0.46653	-0.12444	0.88572
0.526	-82.348	-8.6333e+05	3028.4	-0.46526	-0.12346	0.88572
0.528	-82.323	-8.6333e+05	3028.4	-0.46399	-0.12249	0.88572
0.53	-82.344	-8.6333e+05	3028.5	-0.46272	-0.12151	0.88572
0.532	-82.35	-8.6334e+05	3028.6	-0.46145	-0.12054	0.88572
0.534	-82.32	-8.6333e+05	3028.8	-0.46018	-0.11956	0.88572
0.536	-82.297	-8.6333e+05	3028.9	-0.46165	-0.12044	0.88562
0.538	-82.307	-8.6333e+05	3029	-0.46311	-0.12132	0.88552
0.54	-82.308	-8.6333e+05	3029.2	-0.46458	-0.1222	0.88543
0.542	-82.314	-8.6334e+05	3029.5	-0.46604	-0.12307	0.88533
0.544	-82.309	-8.6334e+05	3029.7	-0.4675	-0.12395	0.88523
0.546	-82.301	-8.6334e+05	3029.9	-0.46643	-0.12395	0.88494
0.548	-82.308	-8.6333e+05	3030.1	-0.46536	-0.12395	0.88465
0.55	-82.319	-8.6333e+05	3030.3	-0.46428	-0.12395	0.88435
0.552	-82.325	-8.6333e+05	3030.6	-0.46321	-0.12395	0.88406
0.554	-82.328	-8.6334e+05	3030.8	-0.46214	-0.12395	0.88377
0.556	-82.325	-8.6334e+05	3031	-0.46126	-0.12278	0.88328
0.558	-82.323	-8.6334e+05	3031.3	-0.46038	-0.12161	0.88279
0.56	-82.341	-8.6333e+05	3031.5	-0.4595	-0.12044	0.8823
0.562	-82.33	-8.6333e+05	3031.7	-0.45862	-0.11927	0.88182
0.564	-82.312	-8.6332e+05	3031.9	-0.45774	-0.1181	0.88133
0.566	-82.312	-8.6332e+05	3032.1	-0.45862	-0.1181	0.88006
0.568	-82.299	-8.6332e+05	3032.3	-0.4595	-0.1181	0.87879
0.57	-82.286	-8.6331e+05	3032.5	-0.46038	-0.1181	0.87752
0.572	-82.292	-8.6331e+05	3032.6	-0.46126	-0.1181	0.87625
0.574	-82.295	-8.6332e+05	3032.7	-0.46214	-0.1181	0.87498
0.576	-82.292	-8.6333e+05	3032.9	-0.46116	-0.11771	0.87606
0.578	-82.3	-8.6333e+05	3033.1	-0.46018	-0.11732	0.87713
0.58	-82.322	-8.6333e+05	3033.3	-0.45921	-0.11692	0.8782
0.582	-82.343	-8.6332e+05	3033.5	-0.45823	-0.11653	0.87928
0.584	-82.339	-8.6331e+05	3033.7	-0.45726	-0.11614	0.88035
0.586	-82.32	-8.6331e+05	3033.9	-0.45706	-0.11722	0.88104
0.588	-82.313	-8.6331e+05	3034	-0.45687	-0.11829	0.88172
0.59	-82.325	-8.6331e+05	3034.1	-0.45667	-0.11936	0.8824
0.592	-82.331	-8.6331e+05	3034.2	-0.45648	-0.12044	0.88308
0.594	-82.315	-8.6331e+05	3034.2	-0.45628	-0.12151	0.88377
0.596	-82.326	-8.6332e+05	3034.2	-0.45687	-0.12073	0.88269
0.598	-82.338	-8.6332e+05	3034.2	-0.45745	-0.11995	0.88162
0.6	-82.342	-8.6331e+05	3034.1	-0.45804	-0.11917	0.88055
0.602	-82.324	-8.6331e+05	3034.1	-0.45862	-0.11839	0.87947
0.604	-82.315	-8.6331e+05	3034.1	-0.45921	-0.11761	0.8784
0.606	-82.329	-8.6331e+05	3034.1	-0.45813	-0.11751	0.87869
0.608	-82.327	-8.6331e+05	3034	-0.45706	-0.11741	0.87899
0.61	-82.327	-8.6331e+05	3034	-0.45599	-0.11732	0.87928
0.612	-82.319	-8.6332e+05	3033.9	-0.45491	-0.11722	0.87957
0.614	-82.327	-8.6331e+05	3033.9	-0.45384	-0.11712	0.87986
0.616	-82.324	-8.6331e+05	3033.9	-0.45482	-0.11751	0.88074
0.618	-82.336	-8.6331e+05	3034	-0.45579	-0.1179	0.88162
0.62	-82.336	-8.6331e+05	3033.9	-0.45677	-0.11829	0.8825
0.622	-82.333	-8.6331e+05	3033.8	-0.45774	-0.11868	0.88338
0.624	-82.315	-8.6331e+05	3033.6	-0.45872	-0.11907	0.88426
0.626	-82.322	-8.6331e+05	3033.4	-0.45852	-0.1181	0.88338
0.628	-82.328	-8.6331e+05	3033.1	-0.45833	-0.11712	0.8825
0.63	-82.314	-8.633e+05	3032.9	-0.45813	-0.11614	0.88162
0.632	-82.335	-8.633e+05	3032.7	-0.45794	-0.11517	0.88074
0.634	-82.374	-8.6329e+05	3032.5	-0.45774	-0.11419	0.87986
0.636	-82.375	-8.6329e+05	3032.4	-0.45687	-0.11507	0.87928
0.638	-82.353	-8.6329e+05	3032.3	-0.45599	-0.11595	0.87869
0.64	-82.355	-8.6329e+05	3032.2	-0.45511	-0.11683	0.87811
0.642	-82.369	-8.6329e+05	3032.2	-0.45423	-0.11771	0.87752
0.644	-82.344	-8.6328e+05	3032.1	-0.45335	-0.11858	0.87694
0.646	-82.324	-8.6328e+05	3031.8	-0.45443	-0.11819	0.87781
0.648	-82.343	-8.6328e+05	3031.5	-0.4555	-0.1178	0.87869
0.65	-82.356	-8.6328e+05	3031.2	-0.45657	-0.11741	0.87957
0.652	-82.35	-8.6328e+05	3030.9	-0.45765	-0.11702	0.88045
0.654	-82.341	-8.6329e+05	3030.6	-0.45872	-0.11663	0.88133
0.656	-82.334	-8.633e+05	3030.3	-0.45872	-0.11644	0.88113
0.658	-82.332	-8.633e+05	3030	-0.45872	-0.11624	0.88094
0.66	-82.334	-8.6329e+05	3029.8	-0.45872	-0.11605	0.88074
0.662	-82.339	-8.6329e+05	3029.6	-0.45872	-0.11585	0.88055
0.664	-82.348	-8.6329e+05	3029.5	-0.45872	-0.11566	0.88035
0.666	-82.34	-8.6329e+05	3029.4	-0.4594	-0.11595	0.87928
0.668	-82.336	-8.6329e+05	3029.3	-0.46009	-0.11624	0.8782
0.67	-82.356	-8.6329e+05	3029.1	-0.46077	-0.11653	0.87713
0.672	-82.347	-8.6328e+05	3029	-0.46145	-0.11683	0.87606
0.674	-82.319	-8.6328e+05	3028.8	-0.46214	-0.11712	0.87498
0.676	-82.341	-8.6328e+05	3028.4	-0.46155	-0.11624	0.87547
0.678	-82.353	-8.6328e+05	3028.1	-0.46096	-0.11536	0.87596
0.68	-82.352	-8.6328e+05	3027.8	-0.46038	-0.11448	0.87645
0.682	-82.36	-8.6329e+05	3027.4	-0.45979	-0.11361	0.87694
0.684	-82.355	-8.6329e+05	3027.1	-0.45921	-0.11273	0.87742
0.686	-82.341	-8.6329e+05	3026.8	-0.45901	-0.11283	0.87684
0.688	-82.337	-8.6329e+05	3026.5	-0.45882	-0.11292	0.87625
0.69	-82.338	-8.6329e+05	3026.2	-0.45862	-0.11302	0.87567
0.692	-82.339	-8.6328e+05	3026	-0.45843	-0.11312	0.87508
0.694	-82.326	-8.6328e+05	3025.7	-0.45823	-0.11322	0.8745
0.696	-82.338	-8.6328e+05	3025.4	-0.45813	-0.11322	0.87547
0.698	-82.347	-8.6329e+05	3025.1	-0.45804	-0.11322	0.87645
