t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.304	-70.615	-3.1972e+05	4424.2	-0.40309	0.047336	0.91354
0.306	-70.584	-3.1972e+05	4422.7	-0.40319	0.047141	0.9149
0.308	-70.598	-3.1972e+05	4421.3	-0.40328	0.046946	0.91627
0.31	-70.607	-3.1972e+05	4420	-0.40338	0.04675	0.91764
0.312	-70.6	-3.1972e+05	4418.7	-0.40348	0.046555	0.919
0.314	-70.619	-3.1972e+05	4417.3	-0.40358	0.04636	0.92037
0.316	-70.616	-3.1972e+05	4416.1	-0.40445	0.045189	0.92095
0.318	-70.607	-3.1971e+05	4415	-0.40533	0.044018	0.92154
0.32	-70.6	-3.1971e+05	4413.9	-0.40621	0.042846	0.92212
0.322	-70.6	-3.1971e+05	4412.8	-0.40709	0.041675	0.92271
0.324	-70.618	-3.1971e+05	4411.8	-0.40797	0.040504	0.9233
0.326	-70.622	-3.1971e+05	4410.9	-0.40797	0.040309	0.9232
0.328	-70.603	-3.197e+05	4410.1	-0.40797	0.040114	0.9231
0.33	-70.591	-3.1971e+05	4409.3	-0.40797	0.039918	0.923
0.332	-70.579	-3.1971e+05	4408.6	-0.40797	0.039723	0.92291
0.334	-70.575	-3.1971e+05	4407.9	-0.40797	0.039528	0.92281
0.336	-70.576	-3.1971e+05	4407.4	-0.40875	0.039235	0.92212
0.338	-70.6	-3.197e+05	4406.9	-0.40953	0.038942	0.92144
0.34	-70.611	-3.197e+05	4406.4	-0.41031	0.03865	0.92076
0.342	-70.605	-3.197e+05	4406.1	-0.41109	0.038357	0.92008
0.344	-70.597	-3.197e+05	4405.7	-0.41187	0.038064	0.91939
0.346	-70.591	-3.197e+05	4405.4	-0.41187	0.038162	0.91978
0.348	-70.584	-3.197e+05	4405.1	-0.41187	0.038259	0.92017
0.35	-70.587	-3.1969e+05	4404.8	-0.41187	0.038357	0.92056
0.352	-70.592	-3.1969e+05	4404.5	-0.41187	0.038454	0.92095
0.354	-70.584	-3.1969e+05	4404.2	-0.41187	0.038552	0.92134
0.356	-70.581	-3.197e+05	4403.9	-0.41012	0.039138	0.92115
0.358	-70.595	-3.197e+05	4403.7	-0.40836	0.039723	0.92095
0.36	-70.609	-3.197e+05	4403.4	-0.4066	0.040309	0.92076
0.362	-70.621	-3.197e+05	4403.2	-0.40484	0.040894	0.92056
0.364	-70.637	-3.1971e+05	4403	-0.40309	0.04148	0.92037
0.366	-70.636	-3.1971e+05	4402.9	-0.40436	0.041578	0.92047
0.368	-70.609	-3.1971e+05	4402.8	-0.40563	0.041675	0.92056
0.37	-70.584	-3.197e+05	4402.7	-0.40689	0.041773	0.92066
0.372	-70.574	-3.197e+05	4402.6	-0.40816	0.04187	0.92076
0.374	-70.601	-3.197e+05	4402.5	-0.40943	0.041968	0.92086
0.376	-70.621	-3.197e+05	4402.4	-0.40816	0.042846	0.92037
0.378	-70.594	-3.197e+05	4402.3	-0.40689	0.043725	0.91988
0.38	-70.58	-3.197e+05	4402.3	-0.40563	0.044603	0.91939
0.382	-70.577	-3.197e+05	4402.3	-0.40436	0.045482	0.9189
0.384	-70.586	-3.1971e+05	4402.3	-0.40309	0.04636	0.91842
0.386	-70.588	-3.197e+05	4402.4	-0.40377	0.045189	0.91851
0.388	-70.582	-3.197e+05	4402.4	-0.40445	0.044018	0.91861
0.39	-70.602	-3.197e+05	4402.4	-0.40514	0.042846	0.91871
0.392	-70.598	-3.197e+05	4402.5	-0.40582	0.041675	0.91881
0.394	-70.612	-3.197e+05	4402.6	-0.4065	0.040504	0.9189
0.396	-70.622	-3.197e+05	4402.6	-0.40621	0.041773	0.919
0.398	-70.598	-3.197e+05	4402.6	-0.40592	0.043042	0.9191
0.4	-70.6	-3.1969e+05	4402.6	-0.40563	0.04431	0.9192
0.402	-70.607	-3.1969e+05	4402.6	-0.40533	0.045579	0.91929
0.404	-70.605	-3.1969e+05	4402.6	-0.40504	0.046848	0.91939
0.406	-70.588	-3.1969e+05	4402.6	-0.40465	0.047238	0.919
0.408	-70.589	-3.1969e+05	4402.5	-0.40426	0.047629	0.91861
0.41	-70.603	-3.197e+05	4402.5	-0.40387	0.048019	0.91822
0.412	-70.608	-3.197e+05	4402.4	-0.40348	0.04841	0.91783
0.414	-70.609	-3.197e+05	4402.3	-0.40309	0.0488	0.91744
0.416	-70.592	-3.197e+05	4402.1	-0.40328	0.04841	0.91861
0.418	-70.584	-3.197e+05	4402	-0.40348	0.048019	0.91978
0.42	-70.593	-3.197e+05	4401.8	-0.40367	0.047629	0.92095
0.422	-70.596	-3.1969e+05	4401.6	-0.40387	0.047238	0.92212
0.424	-70.591	-3.1969e+05	4401.4	-0.40406	0.046848	0.9233
0.426	-70.587	-3.1969e+05	4401.2	-0.40533	0.045091	0.92291
0.428	-70.594	-3.1969e+05	4401	-0.4066	0.043334	0.92252
0.43	-70.603	-3.1969e+05	4400.9	-0.40787	0.041578	0.92212
0.432	-70.608	-3.1969e+05	4400.7	-0.40914	0.039821	0.92173
0.434	-70.612	-3.1969e+05	4400.5	-0.41041	0.038064	0.92134
0.436	-70.611	-3.1969e+05	4400.3	-0.4106	0.038845	0.92222
0.438	-70.601	-3.1969e+05	4400.1	-0.4108	0.039626	0.9231
0.44	-70.602	-3.197e+05	4399.8	-0.41099	0.040406	0.92398
0.442	-70.606	-3.1969e+05	4399.6	-0.41119	0.041187	0.92486
0.444	-70.592	-3.1969e+05	4399.4	-0.41138	0.041968	0.92574
0.446	-70.594	-3.1968e+05	4399.2	-0.4106	0.042163	0.92466
0.448	-70.613	-3.1968e+05	4399	-0.40982	0.042358	0.92359
0.45	-70.609	-3.1968e+05	4398.8	-0.40904	0.042554	0.92252
0.452	-70.594	-3.1969e+05	4398.6	-0.40826	0.042749	0.92144
0.454	-70.587	-3.1969e+05	4398.4	-0.40748	0.042944	0.92037
0.456	-70.593	-3.1969e+05	4398.2	-0.40846	0.041968	0.92105
0.458	-70.603	-3.1969e+05	4398.1	-0.40943	0.040992	0.92173
0.46	-70.608	-3.1969e+05	4398	-0.41041	0.040016	0.92242
0.462	-70.609	-3.1969e+05	4397.8	-0.41138	0.03904	0.9231
0.464	-70.605	-3.1969e+05	4397.6	-0.41236	0.038064	0.92378
0.466	-70.593	-3.1969e+05	4397.5	-0.41119	0.038552	0.92349
0.468	-70.602	-3.1968e+05	4397.4	-0.41002	0.03904	0.9232
0.47	-70.609	-3.1968e+05	4397.2	-0.40885	0.039528	0.92291
0.472	-70.595	-3.1968e+05	4397	-0.40768	0.040016	0.92261
0.474	-70.604	-3.1968e+05	4396.8	-0.4065	0.040504	0.92232
0.476	-70.617	-3.1969e+05	4396.7	-0.4068	0.040797	0.92212
0.478	-70.607	-3.1969e+05	4396.5	-0.40709	0.04109	0.92193
0.48	-70.627	-3.1968e+05	4396.3	-0.40738	0.041382	0.92173
0.482	-70.621	-3.1969e+05	4396.1	-0.40768	0.041675	0.92154
0.484	-70.594	-3.1969e+05	4395.9	-0.40797	0.041968	0.92134
0.486	-70.584	-3.1969e+05	4395.7	-0.40816	0.040894	0.92154
0.488	-70.593	-3.1969e+05	4395.5	-0.40836	0.039821	0.92173
0.49	-70.603	-3.1969e+05	4395.2	-0.40855	0.038747	0.92193
0.492	-70.61	-3.1969e+05	4394.9	-0.40875	0.037674	0.92212
0.494	-70.617	-3.1969e+05	4394.6	-0.40894	0.0366	0.92232
0.496	-70.607	-3.1968e+05	4394.3	-0.40914	0.037771	0.92242
0.498	-70.602	-3.1968e+05	4393.9	-0.40933	0.038942	0.92252
0.5	-70.595	-3.1968e+05	4393.6	-0.40953	0.040114	0.92261
0.502	-70.588	-3.1969e+05	4393.3	-0.40972	0.041285	0.92271
0.504	-70.6	-3.1969e+05	4393	-0.40992	0.042456	0.92281
0.506	-70.608	-3.1969e+05	4392.7	-0.41002	0.042163	0.92271
0.508	-70.619	-3.1969e+05	4392.4	-0.41012	0.04187	0.92261
0.51	-70.62	-3.1969e+05	4392.1	-0.41021	0.041578	0.92252
0.512	-70.62	-3.1969e+05	4391.9	-0.41031	0.041285	0.92242
0.514	-70.624	-3.1969e+05	4391.6	-0.41041	0.040992	0.92232
0.516	-70.621	-3.1969e+05	4391.3	-0.40943	0.041285	0.92232
0.518	-70.599	-3.1969e+05	4391.1	-0.40846	0.041578	0.92232
0.52	-70.596	-3.1969e+05	4390.8	-0.40748	0.04187	0.92232
0.522	-70.617	-3.1969e+05	4390.5	-0.4065	0.042163	0.92232
0.524	-70.633	-3.1969e+05	4390.2	-0.40553	0.042456	0.92232
0.526	-70.638	-3.197e+05	4389.9	-0.40533	0.041968	0.92183
0.528	-70.627	-3.197e+05	4389.6	-0.40514	0.04148	0.92134
0.53	-70.606	-3.1969e+05	4389.3	-0.40494	0.040992	0.92086
0.532	-70.597	-3.1969e+05	4388.9	-0.40475	0.040504	0.92037
0.534	-70.592	-3.1969e+05	4388.6	-0.40455	0.040016	0.91988
0.536	-70.587	-3.1969e+05	4388.3	-0.40602	0.040016	0.92056
0.538	-70.6	-3.1969e+05	4388	-0.40748	0.040016	0.92125
0.54	-70.616	-3.1968e+05	4387.7	-0.40894	0.040016	0.92193
0.542	-70.627	-3.1969e+05	4387.4	-0.41041	0.040016	0.92261
0.544	-70.626	-3.1969e+05	4387.1	-0.41187	0.040016	0.9233
0.546	-70.617	-3.1969e+05	4386.8	-0.41177	0.040016	0.92339
0.548	-70.609	-3.1969e+05	4386.6	-0.41168	0.040016	0.92349
0.55	-70.568	-3.1969e+05	4386.4	-0.41158	0.040016	0.92359
0.552	-70.544	-3.1969e+05	4386.2	-0.41148	0.040016	0.92369
0.554	-70.583	-3.1969e+05	4386	-0.41138	0.040016	0.92378
0.556	-70.597	-3.1969e+05	4385.8	-0.4108	0.040114	0.92369
0.558	-70.607	-3.1969e+05	4385.6	-0.41021	0.040211	0.92359
0.56	-70.616	-3.1969e+05	4385.4	-0.40963	0.040309	0.92349
0.562	-70.609	-3.1969e+05	4385.3	-0.40904	0.040406	0.92339
0.564	-70.61	-3.1969e+05	4385.1	-0.40846	0.040504	0.9233
0.566	-70.597	-3.1969e+05	4385	-0.40826	0.04109	0.92339
0.568	-70.594	-3.1969e+05	4384.8	-0.40807	0.041675	0.92349
0.57	-70.603	-3.197e+05	4384.7	-0.40787	0.042261	0.92359
0.572	-70.588	-3.197e+05	4384.5	-0.40768	0.042846	0.92369
0.574	-70.608	-3.1969e+05	4384.3	-0.40748	0.043432	0.92378
0.576	-70.62	-3.1968e+05	4384.2	-0.40768	0.042651	0.92398
0.578	-70.634	-3.1969e+05	4384	-0.40787	0.04187	0.92417
0.58	-70.619	-3.197e+05	4383.9	-0.40807	0.04109	0.92437
0.582	-70.582	-3.197e+05	4383.7	-0.40826	0.040309	0.92456
0.584	-70.576	-3.197e+05	4383.5	-0.40846	0.039528	0.92476
0.586	-70.587	-3.197e+05	4383.4	-0.40816	0.039723	0.9232
0.588	-70.594	-3.197e+05	4383.3	-0.40787	0.039918	0.92164
0.59	-70.597	-3.197e+05	4383.2	-0.40758	0.040114	0.92008
0.592	-70.606	-3.1971e+05	4383.2	-0.40728	0.040309	0.91851
0.594	-70.628	-3.197e+05	4383.2	-0.40699	0.040504	0.91695
0.596	-70.625	-3.197e+05	4383.1	-0.40738	0.040114	0.91734
0.598	-70.599	-3.197e+05	4383.1	-0.40777	0.039723	0.91773
0.6	-70.585	-3.1969e+05	4383.1	-0.40816	0.039333	0.91812
0.602	-70.588	-3.197e+05	4383.1	-0.40855	0.038942	0.91851
0.604	-70.582	-3.1971e+05	4383.2	-0.40894	0.038552	0.9189
0.606	-70.583	-3.1971e+05	4383.3	-0.40933	0.038845	0.91988
0.608	-70.596	-3.1971e+05	4383.4	-0.40972	0.039138	0.92086
0.61	-70.598	-3.1971e+05	4383.5	-0.41012	0.03943	0.92183
0.612	-70.594	-3.1971e+05	4383.6	-0.41051	0.039723	0.92281
0.614	-70.588	-3.1971e+05	4383.8	-0.4109	0.040016	0.92378
0.616	-70.579	-3.1972e+05	4383.9	-0.41012	0.040602	0.923
0.618	-70.577	-3.1972e+05	4384	-0.40933	0.041187	0.92222
0.62	-70.57	-3.1972e+05	4384.1	-0.40855	0.041773	0.92144
0.622	-70.564	-3.1972e+05	4384.2	-0.40777	0.042358	0.92066
0.624	-70.571	-3.1972e+05	4384.3	-0.40699	0.042944	0.91988
0.626	-70.57	-3.1972e+05	4384.4	-0.40777	0.042261	0.92037
0.628	-70.573	-3.1972e+05	4384.5	-0.40855	0.041578	0.92086
0.63	-70.576	-3.1972e+05	4384.5	-0.40933	0.040894	0.92134
0.632	-70.551	-3.1972e+05	4384.6	-0.41012	0.040211	0.92183
0.634	-70.538	-3.1972e+05	4384.7	-0.4109	0.039528	0.92232
0.636	-70.549	-3.1971e+05	4384.7	-0.41012	0.039821	0.92144
0.638	-70.55	-3.1972e+05	4384.8	-0.40933	0.040114	0.92056
0.64	-70.526	-3.1972e+05	4385	-0.40855	0.040406	0.91968
0.642	-70.52	-3.1972e+05	4385.2	-0.40777	0.040699	0.91881
0.644	-70.52	-3.1972e+05	4385.4	-0.40699	0.040992	0.91793
0.646	-70.539	-3.1972e+05	4385.8	-0.40787	0.040992	0.91881
0.648	-70.543	-3.1973e+05	4386.2	-0.40875	0.040992	0.91968
0.65	-70.513	-3.1973e+05	4386.5	-0.40963	0.040992	0.92056
0.652	-70.51	-3.1973e+05	4386.9	-0.41051	0.040992	0.92144
0.654	-70.53	-3.1973e+05	4387.3	-0.41138	0.040992	0.92232
0.656	-70.528	-3.1974e+05	4387.7	-0.41002	0.04109	0.92203
0.658	-70.545	-3.1974e+05	4388.1	-0.40865	0.041187	0.92173
0.66	-70.526	-3.1974e+05	4388.5	-0.40728	0.041285	0.92144
0.662	-70.497	-3.1974e+05	4388.9	-0.40592	0.041382	0.92115
0.664	-70.509	-3.1973e+05	4389.4	-0.40455	0.04148	0.92086
0.666	-70.513	-3.1973e+05	4389.8	-0.40524	0.040992	0.92115
0.668	-70.503	-3.1973e+05	4390.2	-0.40592	0.040504	0.92144
0.67	-70.516	-3.1973e+05	4390.6	-0.4066	0.040016	0.92173
0.672	-70.521	-3.1973e+05	4391	-0.40728	0.039528	0.92203
0.674	-70.54	-3.1974e+05	4391.4	-0.40797	0.03904	0.92232
0.676	-70.557	-3.1975e+05	4391.8	-0.40807	0.039528	0.92252
0.678	-70.561	-3.1975e+05	4392.1	-0.40816	0.040016	0.92271
0.68	-70.563	-3.1975e+05	4392.4	-0.40826	0.040504	0.92291
0.682	-70.583	-3.1975e+05	4392.6	-0.40836	0.040992	0.9231
0.684	-70.593	-3.1975e+05	4392.9	-0.40846	0.04148	0.9233
0.686	-70.581	-3.1974e+05	4393.1	-0.40875	0.040797	0.9232
0.688	-70.59	-3.1974e+05	4393.4	-0.40904	0.040114	0.9231
0.69	-70.603	-3.1974e+05	4393.5	-0.40933	0.03943	0.923
0.692	-70.598	-3.1975e+05	4393.6	-0.40963	0.038747	0.92291
0.694	-70.591	-3.1974e+05	4393.7	-0.40992	0.038064	0.92281
0.696	-70.588	-3.1974e+05	4393.8	-0.40982	0.038845	0.92261
0.698	-70.584	-3.1975e+05	4393.9	-0.40972	0.039626	0.92242
0.7	-70.583	-3.1975e+05	4393.9	-0.40963	0.040406	0.92222
0.702	-70.588	-3.1975e+05	4393.9	-0.40953	0.041187	0.92203
0.704	-70.588	-3.1975e+05	4393.9	-0.40943	0.041968	0.92183
0.706	-70.587	-3.1975e+05	4394	-0.40875	0.042554	0.92203
0.708	-70.6	-3.1976e+05	4394	-0.40807	0.043139	0.92222
0.71	-70.613	-3.1976e+05	4394	-0.40738	0.043725	0.92242
0.712	-70.62	-3.1976e+05	4394	-0.4067	0.04431	0.92261
0.714	-70.607	-3.1976e+05	4394.1	-0.40602	0.044896	0.92281
0.716	-70.601	-3.1976e+05	4394.1	-0.40611	0.044994	0.92261
0.718	-70.605	-3.1976e+05	4394.2	-0.40621	0.045091	0.92242
